run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,severity_high_unsafe_acceptance_rate,evaluated_rows,positive_clean,negative_clean,decision_positive,decision_negative,true_positive,false_positive,true_negative,false_negative,accuracy,error_rate,precision,recall,f1,observed_label_accuracy,observed_label_f1,unsafe_acceptance_rate,false_positive_rate,false_negative_rate,technical_failure_rate,rejection_rate,high_corruption_unsafe_acceptance_rate,row_hash,decision_hash,probability_hash,label_hash,metric_row_hash
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,single_model,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003,0.0,1003,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,dcc824e6fcf6bf01be2cc815e1318252c44727d6ad88db6e878f56bc6ca18692,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003.npz,c8865403fc3d85991aa339261de8fe962a5b195c4609ab3e6dca341f87bd387f,False,,57,21,36,21,36,20,1,35,1,0.9649122807017544,0.03508771929824561,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9649122807017544,0.9523809523809523,0.027777777777777776,0.027777777777777776,0.047619047619047616,0.0,0.631578947368421,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,49797af1f6e3d875823b202c4f0fdf522098b513bdaacad6e6b3eb4f08ea31f3,bf276474a743dcf803faf46d1a3a9d6fd5c055cbc4b23b282382b4e671da6931,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,abd5bd121e8f2214189cc55d6574814668271c53a70286fc7963b474bc58fcb7
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,mean_ensemble,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003,0.0,1003,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,dcc824e6fcf6bf01be2cc815e1318252c44727d6ad88db6e878f56bc6ca18692,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003.npz,7e411ae22da19237b814c89cdfde9989306ed9ee04bb2293f5969914721089b2,False,,57,21,36,20,37,19,1,35,2,0.9473684210526315,0.052631578947368474,0.95,0.9047619047619048,0.9268292682926829,0.9473684210526315,0.9268292682926829,0.027777777777777776,0.027777777777777776,0.09523809523809523,0.0,0.6491228070175439,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,28d5d90c47dbbc90473e807688724e859c2f9ee7ab4153d4f7c3f1679fb0f5c4,519b2e52650faf6ebf0b61599408b84426c58614129c08385182b9db30e39b49,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,ceabbb14ae603e928dd53975ac8784d632fc55cfb057f776806cc9e67e190881
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,static_weighted_ensemble,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003,0.0,1003,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,dcc824e6fcf6bf01be2cc815e1318252c44727d6ad88db6e878f56bc6ca18692,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003.npz,bd18049fb1fd46b117b616213274868eb9be33dc0596b901c56f6eb194680f9d,False,,57,21,36,21,36,20,1,35,1,0.9649122807017544,0.03508771929824561,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9649122807017544,0.9523809523809523,0.027777777777777776,0.027777777777777776,0.047619047619047616,0.0,0.631578947368421,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,49797af1f6e3d875823b202c4f0fdf522098b513bdaacad6e6b3eb4f08ea31f3,0536e583ffe20820f150d6b7ca222e0909e7a767ca9931ff5db25313f1c1459e,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,9a30f4b920ce6c43b6d25c8a2540bbaac92ab2cb72389028070824ddb36300c5
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003,0.0,1003,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,dcc824e6fcf6bf01be2cc815e1318252c44727d6ad88db6e878f56bc6ca18692,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003.npz,7e411ae22da19237b814c89cdfde9989306ed9ee04bb2293f5969914721089b2,True,0.16666666666666666,57,21,36,20,37,19,1,35,2,0.9473684210526315,0.052631578947368474,0.95,0.9047619047619048,0.9268292682926829,0.9473684210526315,0.9268292682926829,0.027777777777777776,0.027777777777777776,0.09523809523809523,0.0,0.6491228070175439,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,28d5d90c47dbbc90473e807688724e859c2f9ee7ab4153d4f7c3f1679fb0f5c4,519b2e52650faf6ebf0b61599408b84426c58614129c08385182b9db30e39b49,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,b4a3bb4782dfff9ebf7233538d4fc04c33bb3f1eb0a170a28675799b524c922c
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003,0.0,1003,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,dcc824e6fcf6bf01be2cc815e1318252c44727d6ad88db6e878f56bc6ca18692,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__primary_1003.npz,a4a80860f25f5f3fecb023b739bda0672f7c3259c56ba31127bb78a147d0ef8d,True,0.16666666666666666,57,21,36,20,37,19,1,35,2,0.9473684210526315,0.052631578947368474,0.95,0.9047619047619048,0.9268292682926829,0.9473684210526315,0.9268292682926829,0.027777777777777776,0.027777777777777776,0.09523809523809523,0.0,0.6491228070175439,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,28d5d90c47dbbc90473e807688724e859c2f9ee7ab4153d4f7c3f1679fb0f5c4,e99de594ee6b5c6a5324aaa1b0ad018bdbb74e742124cb1eed985f84a93f6e3b,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,c3508e5f57d2537438efa63fc686026f930ea69d9dcec206217fd98028e4026c
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,single_model,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001,0.0,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,5144ab8c00cb700543a294a553a74ba512e8c060168d2f1585c1189d05015d14,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001.npz,c8865403fc3d85991aa339261de8fe962a5b195c4609ab3e6dca341f87bd387f,False,,57,21,36,21,36,20,1,35,1,0.9649122807017544,0.03508771929824561,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9649122807017544,0.9523809523809523,0.027777777777777776,0.027777777777777776,0.047619047619047616,0.0,0.631578947368421,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,49797af1f6e3d875823b202c4f0fdf522098b513bdaacad6e6b3eb4f08ea31f3,bf276474a743dcf803faf46d1a3a9d6fd5c055cbc4b23b282382b4e671da6931,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,c382e466e85b0911c6d6dfab584acbdbacffb308ddef9da0774bf9644604ffd6
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,mean_ensemble,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001,0.0,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,5144ab8c00cb700543a294a553a74ba512e8c060168d2f1585c1189d05015d14,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001.npz,7e411ae22da19237b814c89cdfde9989306ed9ee04bb2293f5969914721089b2,False,,57,21,36,20,37,19,1,35,2,0.9473684210526315,0.052631578947368474,0.95,0.9047619047619048,0.9268292682926829,0.9473684210526315,0.9268292682926829,0.027777777777777776,0.027777777777777776,0.09523809523809523,0.0,0.6491228070175439,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,28d5d90c47dbbc90473e807688724e859c2f9ee7ab4153d4f7c3f1679fb0f5c4,519b2e52650faf6ebf0b61599408b84426c58614129c08385182b9db30e39b49,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,02ffe6da6dcee839ed03f2b471741a9351f8307a7afff1814f69df8ae4a0be5f
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,static_weighted_ensemble,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001,0.0,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,5144ab8c00cb700543a294a553a74ba512e8c060168d2f1585c1189d05015d14,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001.npz,bd18049fb1fd46b117b616213274868eb9be33dc0596b901c56f6eb194680f9d,False,,57,21,36,21,36,20,1,35,1,0.9649122807017544,0.03508771929824561,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9649122807017544,0.9523809523809523,0.027777777777777776,0.027777777777777776,0.047619047619047616,0.0,0.631578947368421,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,49797af1f6e3d875823b202c4f0fdf522098b513bdaacad6e6b3eb4f08ea31f3,0536e583ffe20820f150d6b7ca222e0909e7a767ca9931ff5db25313f1c1459e,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,1746552dae55422b6970791eb0f38a68cf6ad5aaf4777789a4312e003b4f7053
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001,0.0,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,5144ab8c00cb700543a294a553a74ba512e8c060168d2f1585c1189d05015d14,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001.npz,7e411ae22da19237b814c89cdfde9989306ed9ee04bb2293f5969914721089b2,True,0.16666666666666666,57,21,36,20,37,19,1,35,2,0.9473684210526315,0.052631578947368474,0.95,0.9047619047619048,0.9268292682926829,0.9473684210526315,0.9268292682926829,0.027777777777777776,0.027777777777777776,0.09523809523809523,0.0,0.6491228070175439,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,28d5d90c47dbbc90473e807688724e859c2f9ee7ab4153d4f7c3f1679fb0f5c4,519b2e52650faf6ebf0b61599408b84426c58614129c08385182b9db30e39b49,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,4884f371b7ab39f1487dc4b06e7e0ccd856fa9d51344d2080859ad4d49ba2ff4
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001,0.0,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,5144ab8c00cb700543a294a553a74ba512e8c060168d2f1585c1189d05015d14,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9001.npz,a4a80860f25f5f3fecb023b739bda0672f7c3259c56ba31127bb78a147d0ef8d,True,0.16666666666666666,57,21,36,20,37,19,1,35,2,0.9473684210526315,0.052631578947368474,0.95,0.9047619047619048,0.9268292682926829,0.9473684210526315,0.9268292682926829,0.027777777777777776,0.027777777777777776,0.09523809523809523,0.0,0.6491228070175439,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,28d5d90c47dbbc90473e807688724e859c2f9ee7ab4153d4f7c3f1679fb0f5c4,e99de594ee6b5c6a5324aaa1b0ad018bdbb74e742124cb1eed985f84a93f6e3b,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,f550819d58a074ffe024a4c0537303076e5b560356946156b2a18dcfad14c861
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,single_model,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002,0.0,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,1cc840786b7137c83569da6e2ab87b0f7bf058d47214b51f9ae85f207164300a,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002.npz,c8865403fc3d85991aa339261de8fe962a5b195c4609ab3e6dca341f87bd387f,False,,57,21,36,21,36,20,1,35,1,0.9649122807017544,0.03508771929824561,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9649122807017544,0.9523809523809523,0.027777777777777776,0.027777777777777776,0.047619047619047616,0.0,0.631578947368421,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,49797af1f6e3d875823b202c4f0fdf522098b513bdaacad6e6b3eb4f08ea31f3,bf276474a743dcf803faf46d1a3a9d6fd5c055cbc4b23b282382b4e671da6931,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,4214f538a0bc5a3686aa8b74e4030d19a12f918f5fd05f561818e949f7240dc5
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,mean_ensemble,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002,0.0,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,1cc840786b7137c83569da6e2ab87b0f7bf058d47214b51f9ae85f207164300a,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002.npz,7e411ae22da19237b814c89cdfde9989306ed9ee04bb2293f5969914721089b2,False,,57,21,36,20,37,19,1,35,2,0.9473684210526315,0.052631578947368474,0.95,0.9047619047619048,0.9268292682926829,0.9473684210526315,0.9268292682926829,0.027777777777777776,0.027777777777777776,0.09523809523809523,0.0,0.6491228070175439,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,28d5d90c47dbbc90473e807688724e859c2f9ee7ab4153d4f7c3f1679fb0f5c4,519b2e52650faf6ebf0b61599408b84426c58614129c08385182b9db30e39b49,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,142be52f8d64636f30f685dabe9e04a8558a8060f35688619b27bed5f3c46958
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,static_weighted_ensemble,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002,0.0,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,1cc840786b7137c83569da6e2ab87b0f7bf058d47214b51f9ae85f207164300a,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002.npz,bd18049fb1fd46b117b616213274868eb9be33dc0596b901c56f6eb194680f9d,False,,57,21,36,21,36,20,1,35,1,0.9649122807017544,0.03508771929824561,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9649122807017544,0.9523809523809523,0.027777777777777776,0.027777777777777776,0.047619047619047616,0.0,0.631578947368421,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,49797af1f6e3d875823b202c4f0fdf522098b513bdaacad6e6b3eb4f08ea31f3,0536e583ffe20820f150d6b7ca222e0909e7a767ca9931ff5db25313f1c1459e,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,c9b3ae735d914a81fa5c8cb2ec2eaaf1809745265213f38be391a332564da739
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002,0.0,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,1cc840786b7137c83569da6e2ab87b0f7bf058d47214b51f9ae85f207164300a,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002.npz,7e411ae22da19237b814c89cdfde9989306ed9ee04bb2293f5969914721089b2,True,0.16666666666666666,57,21,36,20,37,19,1,35,2,0.9473684210526315,0.052631578947368474,0.95,0.9047619047619048,0.9268292682926829,0.9473684210526315,0.9268292682926829,0.027777777777777776,0.027777777777777776,0.09523809523809523,0.0,0.6491228070175439,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,28d5d90c47dbbc90473e807688724e859c2f9ee7ab4153d4f7c3f1679fb0f5c4,519b2e52650faf6ebf0b61599408b84426c58614129c08385182b9db30e39b49,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,2fda8439b315b928663cd14f643c28ae010acc6fe53cf78d362d9f063dc42f41
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002,0.0,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,1cc840786b7137c83569da6e2ab87b0f7bf058d47214b51f9ae85f207164300a,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p00__shadow_9002.npz,a4a80860f25f5f3fecb023b739bda0672f7c3259c56ba31127bb78a147d0ef8d,True,0.16666666666666666,57,21,36,20,37,19,1,35,2,0.9473684210526315,0.052631578947368474,0.95,0.9047619047619048,0.9268292682926829,0.9473684210526315,0.9268292682926829,0.027777777777777776,0.027777777777777776,0.09523809523809523,0.0,0.6491228070175439,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,28d5d90c47dbbc90473e807688724e859c2f9ee7ab4153d4f7c3f1679fb0f5c4,e99de594ee6b5c6a5324aaa1b0ad018bdbb74e742124cb1eed985f84a93f6e3b,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,acb378c5fe14d060d9db586eaac36674937cb56c2387612c14e702687312f635
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,single_model,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001,0.05,1001,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,9cb39a5bdb874933edacd3b75faa7f370a6ae8e765b3b9af90c3ebb339fe4a72,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001.npz,7b319e4fc2800499c31c8c932baa1de706cc2a8bf83709e0e1978cb97ba260b3,False,,57,21,36,21,36,20,1,35,1,0.9649122807017544,0.03508771929824561,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9649122807017544,0.9523809523809523,0.027777777777777776,0.027777777777777776,0.047619047619047616,0.0,0.631578947368421,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,49797af1f6e3d875823b202c4f0fdf522098b513bdaacad6e6b3eb4f08ea31f3,c80c07f54fa2596b98b913a974e34770cabaa22bfe7dab378e0895038b762672,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,5b4258467b6b0072f3c588eb91d0c77e46442b7f07cca1c5515624a9e1235988
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,mean_ensemble,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001,0.05,1001,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,9cb39a5bdb874933edacd3b75faa7f370a6ae8e765b3b9af90c3ebb339fe4a72,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001.npz,174527f424f880b87e2962f506c48d9109de7039f6f782aa20df62f787cca357,False,,57,21,36,19,38,19,0,36,2,0.9649122807017544,0.03508771929824561,1.0,0.9047619047619048,0.9500000000000001,0.9649122807017544,0.9500000000000001,0.0,0.0,0.09523809523809523,0.0,0.6666666666666666,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,7b8c2dc34a58da693652bebca2a8c0d1c11956f7f66c2dc49866efbae738cc86,ac97435d75e188d6ad6645a208ea50253de4e0ec25f851a3e754361f0bbe508e,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,2849c962b49be71993edfa62f8735a2c6e3a19574158e70f131e0b63f3aae0d6
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,static_weighted_ensemble,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001,0.05,1001,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,9cb39a5bdb874933edacd3b75faa7f370a6ae8e765b3b9af90c3ebb339fe4a72,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001.npz,188ab4014f0d10d7d7118da4e21dc4408549697032f0252c0d8c1811b48ad6d1,False,,57,21,36,21,36,20,1,35,1,0.9649122807017544,0.03508771929824561,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9649122807017544,0.9523809523809523,0.027777777777777776,0.027777777777777776,0.047619047619047616,0.0,0.631578947368421,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,49797af1f6e3d875823b202c4f0fdf522098b513bdaacad6e6b3eb4f08ea31f3,33231c3fbf6df28cd935295e44840596f0d4280fc38cd0651b771107d9ec1155,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,d63ed672bf9e61535f78375cb514259510fff966942dfa5596cf25f1192180e5
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001,0.05,1001,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,9cb39a5bdb874933edacd3b75faa7f370a6ae8e765b3b9af90c3ebb339fe4a72,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001.npz,174527f424f880b87e2962f506c48d9109de7039f6f782aa20df62f787cca357,True,0.0,57,21,36,19,38,19,0,36,2,0.9649122807017544,0.03508771929824561,1.0,0.9047619047619048,0.9500000000000001,0.9649122807017544,0.9500000000000001,0.0,0.0,0.09523809523809523,0.0,0.6666666666666666,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,7b8c2dc34a58da693652bebca2a8c0d1c11956f7f66c2dc49866efbae738cc86,ac97435d75e188d6ad6645a208ea50253de4e0ec25f851a3e754361f0bbe508e,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,0e9f05d4d56f43f07b10dcba71a9447f496934f7f8828ede88dc9fbfdd2a1eef
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001,0.05,1001,primary,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,9cb39a5bdb874933edacd3b75faa7f370a6ae8e765b3b9af90c3ebb339fe4a72,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__locked_benchmark__feature_noise__level_0p05__primary_1001.npz,5535b29471316edb5ccacca7c9bc2744abf7755ba8977327a97e08c3b92491f8,True,0.0,57,21,36,19,38,19,0,36,2,0.9649122807017544,0.03508771929824561,1.0,0.9047619047619048,0.9500000000000001,0.9649122807017544,0.9500000000000001,0.0,0.0,0.09523809523809523,0.0,0.6666666666666666,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,7b8c2dc34a58da693652bebca2a8c0d1c11956f7f66c2dc49866efbae738cc86,f83b683f781dde9c4eaf8e9c595e12cb50641201079bd88303d2b27faf0ff1fb,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,049e78fbbd605497fd399886b9a2f4c38ec4125cbac104e4154b31ed46f8de17
